Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-18,322.8436279296875,40.35036849975586,27.12727165222168,68.58490753173828,29.387109756469727,87.44709014892578,248.72853088378906,206.65655517578125,23317.810546875,337.70001220703125,42.08000183105469,27.204999923706055,72.54000091552734,30.34000015258789,87.81999969482422,252.9499969482422,211.0500030517578,23317.810546875,341.20001220703125,42.59000015258789,27.489999771118164,73.26000213623047,30.729999542236328,88.91999816894531,255.35000610351562,213.85000610351562,23502.94921875,337.6000061035156,41.72999954223633,26.8700008392334,72.0199966430664,30.219999313354492,87.18000030517578,251.6999969482422,210.64999389648438,23262.640625,340.6000061035156,42.54999923706055,27.0049991607666,73.13999938964844,30.649999618530273,88.30000305175781,255.35000610351562,213.14999389648438,23426.970703125,509333,1917932,2955800,688280,9636395,1380413.0,1659776,965949,56994800.0
2025-06-19,318.7327880859375,39.74626541137695,26.853057861328125,67.60160827636719,29.454910278320312,86.1526107788086,243.6153106689453,203.57211303710938,23057.380859375,333.3999938964844,41.45000076293945,26.93000030517578,71.5,30.40999984741211,86.5199966430664,247.75,207.89999389648438,23057.380859375,336.3999938964844,41.95000076293945,27.135000228881836,72.55999755859375,30.610000610351562,88.13999938964844,251.10000610351562,210.25,23254.859375,333.20001220703125,41.45000076293945,26.760000228881836,71.41999816894531,30.229999542236328,86.30000305175781,247.75,207.64999389648438,23051.55078125,336.20001220703125,41.779998779296875,26.905000686645508,72.0,30.260000228881836,87.27999877929688,250.39999389648438,208.85000610351562,23178.599609375,606338,1566735,1643925,869712,3877059,779198.0,1525735,933294,41395300.0
2025-06-20,325.233642578125,39.775028228759766,26.60875701904297,68.07434844970703,29.542085647583008,87.04878997802734,246.9585723876953,204.94297790527344,23350.55078125,340.20001220703125,41.47999954223633,26.684999465942383,72.0,30.5,87.41999816894531,251.14999389648438,209.3000030517578,23350.55078125,340.20001220703125,42.04999923706055,27.264999389648438,72.83999633789062,30.690000534057617,88.69999694824219,254.85000610351562,212.60000610351562,23481.970703125,335.0,41.47999954223633,26.5,71.77999877929688,30.329999923706055,86.72000122070312,248.8000030517578,209.3000030517578,23187.48046875,335.5,41.790000915527344,27.135000228881836,71.77999877929688,30.43000030517578,86.80000305175781,249.35000610351562,209.9499969482422,23197.119140625,2233988,5859065,5597407,2138513,17081599,4338119.0,7942129,3171340,153406000.0
2025-06-23,321.4096374511719,39.583248138427734,26.160043716430664,68.28235626220703,30.016695022583008,86.94921112060547,245.77859497070312,204.45339965820312,23269.009765625,336.20001220703125,41.279998779296875,26.235000610351562,72.22000122070312,30.989999771118164,87.31999969482422,249.9499969482422,208.8000030517578,23269.009765625,340.5,41.72999954223633,26.579999923706055,72.4000015258789,31.049999237060547,88.08000183105469,252.75,210.8000030517578,23385.599609375,335.29998779296875,40.970001220703125,25.985000610351562,70.94000244140625,30.31999969482422,86.08000183105469,248.89999389648438,206.6999969482422,23080.2890625,337.3999938964844,41.29999923706055,26.510000228881836,71.5,30.3799991607666,86.62000274658203,249.0,208.39999389648438,23242.900390625,511957,1950979,2528199,670861,5031999,1220644.0,1248686,911700,50041400.0
2025-06-24,325.711669921875,40.79146194458008,26.40932846069336,69.17110443115234,30.704397201538086,90.73307800292969,250.6951446533203,210.03472900390625,23641.580078125,340.70001220703125,42.540000915527344,26.485000610351562,73.16000366210938,31.700000762939453,91.12000274658203,254.9499969482422,214.5,23641.580078125,344.79998779296875,42.720001220703125,26.950000762939453,74.33999633789062,31.829999923706055,92.5999984741211,258.29998779296875,216.75,23812.7890625,340.1000061035156,42.189998626708984,26.440000534057617,72.87999725341797,31.200000762939453,89.31999969482422,253.25,213.39999389648438,23580.2109375,343.20001220703125,42.369998931884766,26.860000610351562,73.5,31.450000762939453,90.0,255.60000610351562,214.75,23689.189453125,603211,2774602,2353435,1019397,7447422,3021777.0,1611964,1460998,63913800.0
2025-06-25,324.94683837890625,39.8421516418457,26.334543228149414,68.94418334960938,29.78423309326172,92.00764465332031,248.28604125976562,209.15347290039062,23498.330078125,339.8999938964844,41.54999923706055,26.40999984741211,72.91999816894531,30.75,92.4000015258789,252.5,213.60000610351562,23498.330078125,342.3999938964844,42.790000915527344,26.665000915527344,73.5199966430664,31.709999084472656,92.87999725341797,256.0,216.25,23713.240234375,338.70001220703125,41.45000076293945,26.1299991607666,72.63999938964844,30.75,90.86000061035156,252.5,212.6999969482422,23466.73046875,342.0,42.790000915527344,26.665000915527344,73.13999938964844,31.520000457763672,91.94000244140625,255.5,215.8000030517578,23713.240234375,565339,2663046,2299190,570766,6290010,1776994.0,1097166,904964,57280500.0
2025-06-26,325.3292236328125,40.12982177734375,26.204914093017578,68.98200225830078,29.774547576904297,92.50552368164062,247.45022583007812,210.37745666503906,23649.30078125,340.29998779296875,41.849998474121094,26.280000686645508,72.95999908447266,30.739999771118164,92.9000015258789,251.64999389648438,214.85000610351562,23649.30078125,343.0,41.95000076293945,26.6299991607666,73.4800033569336,31.110000610351562,94.87999725341797,253.1999969482422,216.10000610351562,23710.580078125,338.70001220703125,41.09000015258789,26.280000686645508,72.5,30.549999237060547,92.66000366210938,248.4499969482422,212.8000030517578,23521.099609375,342.1000061035156,41.5,26.5049991607666,73.41999816894531,31.0,93.69999694824219,252.60000610351562,214.1999969482422,23609.30078125,524125,2177932,1634638,841973,4846197,1985617.0,1437007,790826,51552300.0
2025-06-27,328.6752624511719,41.11748504638672,26.89792823791504,72.65045166015625,30.152297973632812,95.094482421875,253.6942596435547,218.1129913330078,24033.220703125,343.79998779296875,42.880001068115234,26.975000381469727,76.83999633789062,31.1299991607666,95.5,258.0,222.75,24033.220703125,343.79998779296875,42.9900016784668,27.049999237060547,77.0999984741211,31.18000030517578,95.5,258.3999938964844,223.0,24040.55078125,340.70001220703125,42.130001068115234,26.399999618530273,73.83999633789062,30.81999969482422,92.33999633789062,252.6999969482422,215.75,23784.619140625,342.5,42.150001525878906,26.399999618530273,74.16000366210938,31.0,93.9800033569336,255.0500030517578,216.39999389648438,23864.669921875,403283,2183034,2698105,1306656,5518702,2550469.0,1471559,1437389,57584600.0
2025-06-30,328.9620666503906,40.13941192626953,25.4620418548584,71.34569549560547,29.99732208251953,97.64360809326172,253.84173583984375,213.11915588378906,23909.609375,344.1000061035156,41.86000061035156,25.53499984741211,75.45999908447266,30.969999313354492,98.05999755859375,258.1499938964844,217.64999389648438,23909.609375,345.5,42.9900016784668,27.440000534057617,77.41999816894531,31.25,98.05999755859375,259.5,224.5,24120.8203125,342.70001220703125,41.810001373291016,25.3799991607666,75.13999938964844,30.84000015258789,95.58000183105469,257.04998779296875,217.64999389648438,23854.310546875,345.0,42.95000076293945,26.989999771118164,77.4000015258789,31.25,96.27999877929688,259.0,224.4499969482422,24109.150390625,700672,2864216,8197566,1567937,6563096,2332699.0,1654829,1212615,70772100.0
2025-07-01,327.71923828125,40.35036849975586,26.3843994140625,71.19442749023438,30.123241424560547,91.98772430419922,251.3343048095703,211.16078186035156,23673.2890625,342.79998779296875,42.08000183105469,26.459999084472656,75.30000305175781,31.100000381469727,92.37999725341797,255.60000610351562,215.64999389648438,23673.2890625,347.1000061035156,42.150001525878906,26.610000610351562,75.44000244140625,31.239999771118164,99.0999984741211,261.45001220703125,218.3000030517578,23978.30078125,342.79998779296875,41.31999969482422,25.614999771118164,74.05999755859375,30.850000381469727,91.33999633789062,255.60000610351562,213.75,23671.26953125,346.0,41.95000076293945,25.645000457763672,75.04000091552734,31.229999542236328,99.0,259.5,217.35000610351562,23966.94921875,521739,2842130,4142389,2138233,4518669,3316016.0,1301819,927138,61850200.0
2025-07-02,325.52044677734375,41.366798400878906,26.279699325561523,74.76832580566406,30.09418296813965,91.23095703125,248.87603759765625,214.93064880371094,23790.109375,340.5,43.13999938964844,26.354999542236328,79.08000183105469,31.06999969482422,91.62000274658203,253.10000610351562,219.5,23790.109375,346.1000061035156,43.16999816894531,26.635000228881836,79.08000183105469,31.260000228881836,93.95999908447266,256.6499938964844,219.5,23824.5,339.79998779296875,42.15999984741211,26.104999542236328,75.94000244140625,30.979999542236328,90.45999908447266,250.3000030517578,216.75,23620.419921875,345.3999938964844,42.38999938964844,26.625,76.41999816894531,31.079999923706055,93.27999877929688,256.04998779296875,217.39999389648438,23789.060546875,579593,3467714,2522467,1423708,3362490,2007169.0,1140295,854971,53388000.0
2025-07-03,328.7708740234375,40.46543502807617,25.975570678710938,74.06867218017578,30.045753479003906,92.14704895019531,253.89093017578125,216.69317626953125,23934.130859375,343.8999938964844,42.20000076293945,26.049999237060547,78.33999633789062,31.020000457763672,92.54000091552734,258.20001220703125,221.3000030517578,23934.130859375,345.3999938964844,43.52000045776367,26.834999084472656,79.87999725341797,31.1299991607666,92.83999633789062,258.20001220703125,226.0,23944.099609375,341.70001220703125,42.060001373291016,25.9950008392334,77.94000244140625,30.719999313354492,89.68000030517578,251.8000030517578,220.35000610351562,23762.419921875,342.20001220703125,43.400001525878906,26.4950008392334,79.87999725341797,31.06999969482422,91.37999725341797,252.3000030517578,222.75,23884.80078125,611143,2954026,2518115,730931,4991018,1745955.0,915608,987184,46650200.0
2025-07-04,326.66766357421875,39.9668083190918,26.12015724182129,73.59593200683594,29.86172103881836,92.16696166992188,251.23597717285156,211.50350952148438,23787.44921875,341.70001220703125,41.68000030517578,26.19499969482422,77.83999633789062,30.829999923706055,92.55999755859375,255.5,216.0,23787.44921875,343.70001220703125,41.939998626708984,26.329999923706055,78.55999755859375,31.18000030517578,93.22000122070312,257.20001220703125,220.10000610351562,23868.9296875,340.8999938964844,41.5,25.860000610351562,77.0,30.719999313354492,91.73999786376953,254.75,216.0,23702.650390625,341.8999938964844,41.900001525878906,26.020000457763672,77.69999694824219,31.049999237060547,92.04000091552734,256.04998779296875,218.85000610351562,23833.140625,364528,2145754,1677616,713315,3836538,821271.0,766320,861838,34239700.0
2025-07-07,334.2201232910156,39.640785217285156,26.075284957885742,73.80393981933594,30.02638053894043,94.53685760498047,256.79168701171875,213.80459594726562,24073.669921875,349.6000061035156,41.34000015258789,26.149999618530273,78.05999755859375,31.0,94.94000244140625,261.1499938964844,218.35000610351562,24073.669921875,349.6000061035156,41.81999969482422,26.235000610351562,78.37999725341797,31.040000915527344,94.94000244140625,261.29998779296875,218.5,24073.669921875,342.3999938964844,41.29999923706055,25.899999618530273,77.44000244140625,30.739999771118164,92.86000061035156,256.1000061035156,215.14999389648438,23836.580078125,342.79998779296875,41.7599983215332,26.1299991607666,77.5,30.989999771118164,93.18000030517578,256.25,217.10000610351562,23845.880859375,590853,2058043,1552386,613582,4670175,1210959.0,1074156,773153,39606000.0
2025-07-08,335.271728515625,40.666805267333984,27.10234260559082,75.46797943115234,30.055438995361328,91.13137817382812,259.7416076660156,212.53164672851562,24206.91015625,350.70001220703125,42.40999984741211,27.18000030517578,79.81999969482422,31.030000686645508,91.5199966430664,264.1499938964844,217.0500030517578,24206.91015625,351.1000061035156,42.7400016784668,27.31999969482422,80.12000274658203,31.110000610351562,95.16000366210938,265.20001220703125,219.4499969482422,24244.08984375,348.20001220703125,41.209999084472656,26.270000457763672,77.58000183105469,30.780000686645508,91.45999908447266,261.1000061035156,216.5500030517578,24063.419921875,349.20001220703125,41.47999954223633,26.31999969482422,78.44000244140625,30.8799991607666,95.13999938964844,262.5,219.3000030517578,24135.740234375,546585,3460879,3959337,898472,7338883,1824764.0,1401615,1000361,60796000.0
2025-07-09,340.52978515625,41.731178283691406,27.251914978027344,77.52912139892578,30.14261245727539,92.00764465332031,261.069091796875,220.8057403564453,24549.560546875,356.20001220703125,43.52000045776367,27.329999923706055,82.0,31.1200008392334,92.4000015258789,265.5,225.5,24549.560546875,359.1000061035156,44.290000915527344,27.59000015258789,82.73999786376953,31.15999984741211,92.68000030517578,266.3500061035156,227.64999389648438,24609.150390625,352.0,42.47999954223633,27.065000534057617,79.91999816894531,30.899999618530273,91.04000091552734,262.1499938964844,217.60000610351562,24261.009765625,352.3999938964844,42.66999816894531,27.149999618530273,80.19999694824219,31.09000015258789,92.08000183105469,263.79998779296875,218.0,24278.890625,743299,4518704,2304845,1384179,5990734,1589551.0,1011575,1726737,60620400.0
2025-07-10,332.977294921875,42.306514739990234,27.70062828063965,80.74374389648438,29.600200653076172,89.5979232788086,258.7091369628906,222.0786895751953,24456.810546875,348.29998779296875,44.119998931884766,27.780000686645508,85.4000015258789,30.559999465942383,89.9800033569336,263.1000061035156,226.8000030517578,24456.810546875,357.79998779296875,44.619998931884766,27.795000076293945,86.16000366210938,31.200000762939453,92.66000366210938,269.3500061035156,227.89999389648438,24639.099609375,347.8999938964844,43.619998931884766,27.350000381469727,81.36000061035156,29.989999771118164,89.86000061035156,262.1499938964844,225.39999389648438,24450.970703125,357.70001220703125,43.880001068115234,27.540000915527344,82.0,31.100000381469727,92.44000244140625,267.3999938964844,226.60000610351562,24638.580078125,627528,3514707,1923324,2630802,9663825,2129229.0,1079386,950432,58767400.0
2025-07-11,331.3520812988281,41.54899215698242,27.261886596679688,80.91393280029297,29.580829620361328,91.29070281982422,254.43173217773438,218.40675354003906,24255.310546875,346.6000061035156,43.33000183105469,27.34000015258789,85.58000183105469,30.540000915527344,91.68000030517578,258.75,223.0500030517578,24255.310546875,349.3999938964844,44.0,27.760000228881836,85.80000305175781,30.610000610351562,91.68000030517578,262.1000061035156,225.1999969482422,24369.05078125,345.0,43.02000045776367,27.270000457763672,84.5,30.34000015258789,88.37999725341797,258.75,221.9499969482422,24166.630859375,348.0,43.880001068115234,27.719999313354492,85.4000015258789,30.56999969482422,88.81999969482422,260.25,225.0500030517578,24333.109375,489744,2708692,1744337,1460568,5411250,1532912.0,961114,773039,45562600.0
2025-07-14,329.8224792480469,41.01200866699219,27.431400299072266,78.90951538085938,29.619571685791016,91.649169921875,253.743408203125,215.7139892578125,24160.640625,345.0,42.77000045776367,27.510000228881836,83.45999908447266,30.579999923706055,92.04000091552734,258.04998779296875,220.3000030517578,24160.640625,345.79998779296875,44.209999084472656,27.639999389648438,84.5199966430664,30.579999923706055,92.04000091552734,258.25,221.10000610351562,24168.140625,342.29998779296875,42.5,26.985000610351562,83.08000183105469,30.270000457763672,89.73999786376953,253.6999969482422,218.6999969482422,23975.4609375,344.1000061035156,42.61000061035156,27.0,83.45999908447266,30.329999923706055,91.0,255.6999969482422,220.35000610351562,24038.2890625,408297,3440441,2412987,1007146,3512209,1296280.0,674545,647666,42197100.0
2025-07-15,324.7556457519531,41.56816482543945,27.236957550048828,80.42227935791016,29.261192321777344,92.82416534423828,255.46420288085938,213.75563049316406,24060.2890625,339.70001220703125,43.349998474121094,27.315000534057617,85.05999755859375,30.209999084472656,93.22000122070312,259.79998779296875,218.3000030517578,24060.2890625,346.29998779296875,43.75,27.790000915527344,85.18000030517578,30.670000076293945,93.73999786376953,261.1499938964844,223.14999389648438,24266.810546875,339.70001220703125,42.84000015258789,27.315000534057617,83.62000274658203,30.200000762939453,91.36000061035156,257.0,218.10000610351562,24060.2890625,345.70001220703125,42.880001068115234,27.5,83.76000213623047,30.579999923706055,92.5,257.25,221.4499969482422,24220.51953125,531454,2120111,1795782,912311,4518190,1535636.0,839287,874728,41804800.0
